Algorithm : Kruskal's MST
MST edges:
2768 14266 -10
55756 71238 -10
15052 84930 -10
2887 26214 -10
5229 78389 -10
21633 43636 -10
10988 85252 -10
33200 63084 -10
10987 61478 -10
33200 38785 -10
2891 3802 -10
84629 85974 -10
40869 97971 -10
65957 87142 -10
10983 87804 -10
2893 38500 -10
9049 87226 -10
40885 63010 -10
33186 76048 -10
469 96296 -10
33185 41337 -10
84676 99191 -10
56357 97426 -10
5216 90946 -10
40896 52819 -10
9064 49160 -10
5213 52224 -10
17974 44323 -10
28682 30302 -10
65912 79631 -10
33219 39647 -10
2875 32809 -10
45361 74122 -10
15020 55219 -10
56260 59184 -10
56263 75873 -10
5248 35471 -10
66025 67193 -10
15022 33791 -10
9038 24779 -10
2878 41452 -10
28642 33258 -10
21621 76216 -10
33219 36444 -10
28685 31331 -10
40839 66466 -10
15030 51878 -10
33213 58149 -10
33209 34123 -10
2884 91424 -10
40848 91200 -10
40851 97498 -10
21629 99105 -10
15039 34353 -10
56316 95798 -10
23764 92096 -10
5233 28385 -10
5232 44008 -10
84890 90417 -10
65820 81014 -10
2919 74231 -10
84853 89310 -10
56472 86802 -10
40940 51975 -10
45209 54475 -10
456 4952 -10
15105 96661 -10
23722 35391 -10
455 14404 -10
56484 74024 -10
45205 49345 -10
40942 41676 -10
5190 5822 -10
10950 91419 -10
56489 80315 -10
2923 40510 -10
65798 81638 -10
56493 84996 -10
2925 14696 -10
9095 14791 -10
10948 35296 -10
2928 6382 -10
9097 28985 -10
9097 74464 -10
65767 80584 -10
28731 85912 -10
15087 22368 -10
5212 40128 -10
28692 59147 -10
5210 15470 -10
9072 30154 -10
65888 70049 -10
33160 90445 -10
15078 37573 -10
56406 56966 -10
65884 80749 -10
10962 71226 -10
40918 90603 -10
65866 65902 -10
23732 78832 -10
45364 87277 -10
15087 87945 -10
45245 91600 -10
10958 34267 -10
45233 52206 -10
5193 82657 -10
9082 62411 -10
56451 67131 -10
33131 55264 -10
40930 68655 -10
33131 44759 -10
2916 53100 -10
45223 90214 -10
5290 6265 -10
21589 83894 -10
66209 77744 -10
45431 68502 -10
23813 67706 -10
56103 87235 -10
45430 56913 -10
40764 81080 -10
5294 6886 -10
18050 28899 -10
45426 54865 -10
9009 10055 -10
40766 82693 -10
11027 92453 -10
496 25141 -10
2847 58634 -10
5289 84918 -10
33313 54117 -10
40777 41413 -10
33309 76240 -10
33304 46845 -10
56136 90103 -10
84229 86616 -10
56141 93238 -10
84234 97988 -10
56142 81473 -10
18039 74450 -10
5280 98436 -10
66248 73692 -10
18071 95501 -10
33355 56216 -10
8994 57766 -10
56051 65135 -10
8996 34989 -10
2835 3035 -10
33344 48350 -10
14959 50042 -10
66262 90371 -10
2836 29508 -10
23824 43486 -10
28538 30823 -10
66250 89794 -10
18038 43387 -10
66232 89500 -10
40755 63968 -10
45445 67767 -10
56076 92903 -10
84134 84350 -10
45442 87749 -10
56079 71041 -10
14968 96273 -10
45436 63558 -10
33332 95498 -10
21589 82616 -10
56086 74366 -10
40818 73249 -10
84342 85261 -10
28612 34019 -10
40814 75666 -10
56242 91951 -10
84343 84824 -10
28613 88304 -10
9027 9566 -10
56247 60797 -10
33244 67868 -10
45376 62954 -10
23781 47015 -10
483 80632 -10
23781 28143 -10
45383 47387 -10
18016 36736 -10
2871 10715 -10
40823 88013 -10
56253 93835 -10
40826 52061 -10
15018 29602 -10
66047 99030 -10
11007 59842 -10
15019 83544 -10
28625 89785 -10
56254 72983 -10
480 66118 -10
28626 57348 -10
28592 45834 -10
56154 94442 -10
66155 88324 -10
66154 95263 -10
2855 83678 -10
56159 56992 -10
9015 19301 -10
28590 83323 -10
56180 59974 -10
28590 90325 -10
33280 96883 -10
45404 67042 -10
5270 41284 -10
5270 26415 -10
46906 50529 -10
5268 48482 -10
23791 43325 -10
28598 41496 -10
56211 56561 -10
2866 3875 -10
23788 69841 -10
66095 94492 -10
486 9014 -10
45394 85155 -10
5261 96973 -10
2866 48152 -10
56233 92551 -10
13093 35671 -10
19706 24550 -10
20445 31128 -10
73216 98608 -10
26243 71277 -10
7006 99331 -10
50815 92362 -10
76970 80063 -10
12245 12546 -10
13089 54944 -10
76973 95365 -10
6997 52874 -10
20454 83071 -10
50828 89437 -10
76949 82565 -10
7795 39898 -10
25286 28825 -10
12238 28023 -10
50850 62223 -10
36689 59509 -10
1188 78230 -10
77025 86186 -10
6989 71383 -10
25280 62802 -10
7799 86052 -10
25280 34183 -10
13102 28292 -10
50859 96192 -10
48614 63649 -10
12259 85267 -10
73320 90141 -10
7026 19937 -10
13061 64580 -10
12259 73255 -10
48636 76374 -10
73295 96314 -10
12256 57253 -10
7779 10492 -10
20439 52608 -10
20439 97912 -10
13072 43956 -10
73286 84001 -10
6986 88077 -10
36730 98298 -10
50781 93612 -10
36727 89101 -10
26240 54730 -10
36721 99319 -10
12251 12792 -10
13080 21835 -10
7785 81607 -10
13081 87079 -10
1686 18503 -10
73232 78202 -10
7010 60922 -10
76943 88371 -10
26312 82759 -10
26294 82591 -10
48526 82335 -10
7817 53558 -10
50948 86212 -10
19660 37936 -10
38413 60453 -10
50958 54199 -10
77140 94143 -10
1173 84988 -10
6954 9887 -10
13142 61864 -10
1721 1738 -10
6950 17198 -10
38387 63570 -10
1171 33945 -10
12211 91227 -10
7826 17527 -10
25250 85768 -10
1722 5833 -10
72962 85992 -10
7827 65056 -10
48493 78296 -10
48491 71611 -10
72958 95931 -10
13149 99178 -10
38431 95093 -10
1169 94909 -10
36660 62087 -10
36683 88813 -10
12232 21498 -10
19679 19721 -10
13105 54500 -10
48558 66315 -10
1702 53112 -10
36676 58463 -10
73116 84791 -10
50885 85443 -10
25275 45992 -10
73107 76264 -10
50907 94670 -10
26281 42519 -10
1674 9630 -10
7808 47298 -10
13119 62267 -10
12228 92074 -10
12228 78091 -10
73086 79470 -10
6970 70225 -10
36653 89896 -10
77104 97197 -10
48539 60298 -10
19668 35784 -10
20474 70440 -10
73075 90782 -10
73583 99320 -10
1631 7892 -10
48777 62543 -10
1631 14924 -10
7089 87304 -10
26146 37760 -10
7735 42209 -10
1633 41649 -10
7736 27736 -10
38231 96106 -10
73593 85507 -10
12995 48892 -10
1223 54681 -10
19768 90677 -10
25375 90431 -10
25365 32297 -10
73582 77150 -10
26157 79687 -10
7082 53361 -10
76729 94873 -10
36862 68627 -10
12292 75768 -10
1220 62482 -10
36859 77182 -10
13006 32399 -10
76746 91740 -10
38253 46936 -10
38254 85714 -10
48801 74202 -10
38201 55191 -10
20365 99226 -10
1240 67763 -10
1239 59069 -10
12959 56836 -10
36928 74372 -10
12316 68231 -10
12962 57880 -10
26124 74998 -10
50490 83692 -10
1237 57237 -10
7722 12749 -10
48801 69730 -10
26171 30756 -10
1622 40727 -10
1623 20153 -10
1233 54286 -10
7106 35235 -10
7106 46505 -10
7105 97759 -10
12972 62408 -10
25382 41531 -10
36896 40286 -10
12307 79518 -10
1229 61450 -10
36890 45388 -10
50559 54557 -10
12270 86663 -10
13048 56260 -10
48700 64652 -10
48697 61424 -10
19735 34271 -10
1210 87964 -10
25333 30793 -10
1210 17000 -10
20414 68336 -10
26203 79558 -10
50719 93853 -10
76829 88500 -10
38282 81333 -10
20417 68676 -10
25333 46739 -10
1664 5803 -10
25330 39074 -10
7037 10685 -10
19729 71775 -10
12265 83693 -10
7031 19497 -10
36761 79579 -10
73339 75920 -10
12264 93887 -10
48656 57042 -10
7771 17022 -10
25319 26162 -10
7772 62838 -10
50658 55310 -10
48732 78009 -10
12287 17691 -10
7071 38793 -10
36831 63769 -10
1218 1869 -10
1217 68162 -10
38256 86661 -10
1217 10842 -10
1647 36720 -10
1215 47419 -10
38257 71163 -10
73489 89003 -10
20399 32335 -10
50980 56286 -10
73472 97331 -10
73468 91340 -10
50663 59058 -10
13032 46066 -10
1653 2205 -10
26189 88390 -10
1213 18457 -10
1657 5566 -10
20409 35696 -10
73416 87135 -10
7047 63751 -10
19736 78779 -10
38599 86714 -10
12131 33443 -10
12131 48541 -10
72435 80035 -10
13279 60106 -10
77564 85136 -10
1123 9785 -10
48312 81441 -10
6839 53128 -10
72424 73381 -10
51324 59918 -10
51325 56160 -10
7907 64849 -10
13281 17414 -10
36393 89374 -10
19555 32383 -10
38600 92568 -10
19553 35332 -10
13283 94534 -10
72397 92740 -10
72397 86299 -10
7911 22156 -10
7911 70592 -10
77590 84033 -10
72378 92236 -10
48284 92321 -10
6833 33516 -10
25157 26679 -10
6854 44275 -10
51232 98041 -10
36441 53089 -10
36435 47162 -10
19576 46921 -10
1788 70545 -10
36420 49612 -10
77513 95191 -10
36420 64844 -10
72511 73678 -10
48339 80496 -10
48338 56209 -10
1792 6607 -10
1129 15765 -10
6832 35803 -10
13260 42377 -10
36412 45661 -10
51280 97571 -10
19567 24489 -10
26439 27665 -10
13269 59511 -10
26442 69732 -10
1126 22125 -10
38586 63970 -10
1797 18332 -10
20546 27287 -10
26445 96215 -10
13276 18917 -10
19511 79624 -10
25135 46016 -10
20574 40099 -10
1827 2673 -10
19521 36875 -10
36319 65941 -10
6805 68550 -10
77717 90331 -10
26513 66835 -10
26515 68933 -10
36312 47847 -10
77735 80493 -10
51439 89817 -10
6800 51293 -10
72274 80765 -10
1836 39398 -10
26534 60496 -10
1838 45686 -10
48208 93342 -10
25118 51726 -10
7945 26026 -10
26539 75808 -10
26541 32570 -10
25115 87428 -10
19498 36724 -10
19497 49262 -10
36278 84564 -10
51460 89838 -10
36344 48738 -10
25152 81439 -10
1811 37522 -10
36356 54563 -10
36355 39912 -10
12118 38291 -10
48268 79815 -10
12117 29081 -10
19544 60366 -10
1813 9909 -10
13298 95755 -10
1815 82564 -10
25145 67891 -10
20567 73321 -10
38565 41214 -10
19540 27434 -10
6820 64736 -10
36336 57570 -10
13306 56189 -10
7924 14790 -10
51404 99670 -10
13309 28853 -10
26498 44541 -10
72291 84041 -10
13311 47839 -10
13311 55557 -10
1109 25694 -10
6904 7228 -10
36555 81321 -10
72829 79710 -10
25228 34323 -10
26355 39677 -10
7846 68370 -10
36532 74227 -10
1159 1403 -10
13191 53739 -10
1751 29194 -10
26359 50012 -10
1753 51183 -10
19613 28126 -10
6904 89865 -10
1743 65306 -10
36518 72304 -10
6902 49195 -10
51116 93760 -10
38487 81589 -10
36513 53929 -10
13204 48413 -10
1155 5962 -10
72750 82064 -10
36503 82546 -10
20507 39252 -10
12181 15392 -10
77325 90134 -10
72739 84696 -10
1734 26015 -10
1728 46215 -10
13158 57251 -10
38437 84907 -10
19642 54258 -10
7835 22363 -10
19640 94100 -10
26333 95325 -10
51011 78305 -10
13163 80302 -10
19638 97112 -10
72899 91738 -10
6933 35085 -10
6933 12273 -10
48431 48719 -10
48468 94623 -10
48468 48733 -10
38458 75174 -10
48466 74918 -10
7840 63382 -10
12196 85043 -10
36562 82523 -10
1741 4611 -10
13177 18371 -10
19628 26728 -10
1742 42429 -10
25230 33484 -10
38469 67382 -10
72608 76255 -10
12163 39312 -10
1143 12631 -10
38527 67384 -10
38529 44217 -10
38535 50445 -10
6880 20148 -10
38537 66258 -10
7878 12877 -10
48375 80821 -10
25194 32203 -10
20527 72012 -10
38549 91551 -10
77447 82542 -10
13226 28669 -10
26408 42877 -10
72605 85908 -10
48363 90755 -10
13237 18979 -10
6872 93251 -10
1136 26309 -10
7884 90693 -10
77466 89936 -10
19582 74301 -10
77469 80212 -10
1782 17780 -10
7887 22970 -10
72575 97572 -10
20513 25064 -10
6898 11333 -10
1152 36650 -10
26375 48317 -10
48425 60952 -10
7860 39607 -10
36493 43768 -10
20511 62172 -10
36488 90602 -10
72716 87448 -10
1149 78733 -10
6895 39445 -10
51146 88237 -10
26383 49319 -10
48829 54312 -10
26384 82986 -10
51148 57234 -10
13219 56650 -10
36479 77320 -10
77379 82564 -10
72668 88956 -10
51163 86458 -10
13222 26352 -10
51172 70472 -10
48395 84215 -10
1772 23300 -10
48391 64833 -10
20002 20171 -10
37865 47756 -10
74873 77485 -10
1468 40443 -10
37870 76966 -10
25843 61789 -10
49283 83544 -10
75852 94426 -10
49282 97907 -10
25848 79196 -10
1473 13292 -10
75863 99490 -10
12716 80988 -10
7570 14963 -10
37865 67308 -10
37879 64480 -10
1334 3951 -10
12717 25150 -10
49865 70460 -10
49869 96643 -10
49870 82460 -10
75887 93758 -10
1478 5590 -10
20222 53422 -10
25859 70259 -10
7339 21085 -10
1480 1908 -10
12484 12967 -10
25828 96687 -10
49327 57039 -10
37482 70654 -10
75784 87583 -10
25612 44195 -10
12504 13239 -10
7375 25627 -10
1456 52732 -10
49789 53971 -10
37470 96489 -10
12501 25179 -10
20198 43000 -10
37467 49840 -10
20200 42522 -10
74774 96525 -10
49799 64093 -10
7364 49912 -10
37459 55344 -10
74901 82263 -10
1464 6913 -10
49813 70656 -10
20018 57954 -10
1340 29041 -10
49291 54201 -10
20206 31772 -10
1466 6049 -10
49291 74563 -10
75836 92960 -10
49206 89018 -10
7584 11723 -10
12473 18860 -10
37916 44550 -10
12748 96037 -10
74630 79780 -10
12750 90464 -10
49217 62837 -10
25895 63055 -10
37334 48983 -10
74606 82473 -10
74605 92936 -10
25900 39879 -10
49956 62040 -10
25889 55840 -10
49968 85963 -10
37317 48031 -10
75996 87630 -10
12767 13276 -10
37924 89533 -10
49204 68330 -10
49200 87924 -10
20243 33994 -10
12464 62017 -10
19959 31907 -10
1503 22224 -10
74556 95757 -10
7595 32416 -10
12736 59463 -10
1482 6438 -10
12727 18763 -10
49255 81506 -10
19991 27803 -10
12481 84451 -10
7333 83150 -10
25571 36749 -10
74757 94314 -10
37904 63413 -10
74748 85148 -10
19986 25255 -10
75926 85212 -10
37372 86779 -10
12506 68984 -10
25885 28642 -10
75931 85839 -10
1488 62351 -10
19979 86224 -10
1326 92394 -10
7323 10193 -10
49237 76564 -10
37356 52028 -10
20235 57112 -10
20235 55197 -10
74675 83366 -10
37351 88892 -10
20149 31917 -10
75353 99412 -10
75339 79759 -10
1379 58464 -10
49467 67843 -10
25733 25894 -10
49565 86304 -10
1407 14378 -10
75533 78004 -10
12551 57091 -10
12600 73774 -10
1410 7622 -10
37745 85322 -10
12602 38805 -10
75359 98863 -10
37637 87095 -10
49430 61393 -10
37636 43696 -10
7501 70090 -10
12608 46420 -10
75252 75444 -10
20156 62263 -10
7435 27352 -10
75232 78475 -10
49622 65789 -10
7434 67779 -10
12537 32583 -10
7433 60623 -10
37719 63198 -10
7471 9667 -10
49509 67609 -10
1388 2342 -10
25699 75827 -10
12572 81908 -10
12576 63668 -10
37709 99020 -10
25702 95117 -10
20131 48677 -10
7466 80531 -10
25705 84878 -10
75413 82078 -10
20134 23766 -10
7433 27477 -10
25714 81704 -10
25717 33317 -10
7457 91440 -10
7457 26091 -10
1398 83657 -10
75384 78283 -10
75383 75895 -10
20107 48819 -10
7482 11447 -10
49474 90698 -10
1400 87034 -10
20101 44807 -10
25727 96461 -10
37817 92409 -10
25789 44920 -10
37801 38726 -10
75083 77681 -10
7402 17320 -10
49712 78879 -10
7532 81715 -10
25796 47629 -10
75046 89459 -10
49362 89997 -10
49357 63988 -10
1444 45942 -10
49350 80786 -10
37816 66925 -10
1440 33814 -10
37515 93736 -10
12515 34945 -10
37820 82686 -10
7392 9571 -10
7541 88538 -10
1446 73243 -10
75015 78236 -10
75753 95810 -10
20037 61965 -10
75755 91052 -10
37495 94930 -10
49753 95866 -10
49757 97174 -10
37582 67864 -10
75213 91968 -10
25762 82314 -10
1422 82200 -10
20075 20149 -10
7514 98206 -10
37601 97645 -10
7425 77197 -10
37597 53029 -10
12623 59429 -10
49645 71252 -10
12624 77461 -10
75172 96491 -10
12527 15265 -10
76029 84259 -10
1430 15949 -10
25643 95695 -10
75661 88499 -10
20060 80151 -10
49375 86044 -10
7410 13485 -10
20058 33056 -10
75677 77137 -10
25638 70092 -10
7529 49540 -10
7407 16683 -10
20056 32577 -10
76420 80404 -10
50279 55001 -10
26040 42794 -10
25440 89356 -10
7187 64653 -10
20317 71036 -10
38120 85407 -10
7680 61193 -10
74034 83295 -10
1576 2647 -10
48931 93231 -10
74022 97418 -10
38125 41113 -10
25433 79779 -10
48957 96929 -10
26053 91675 -10
48918 71264 -10
76433 84683 -10
7687 15302 -10
73975 90753 -10
12902 47362 -10
12903 48156 -10
48911 54176 -10
73972 79276 -10
1262 72016 -10
38140 42138 -10
48899 56992 -10
7165 62212 -10
38078 44443 -10
37136 73163 -10
12396 43651 -10
48999 93520 -10
12860 27921 -10
37130 85674 -10
1558 47432 -10
7212 49635 -10
48988 91684 -10
20304 22836 -10
37106 98764 -10
74118 93139 -10
19874 19970 -10
1565 12764 -10
76465 76681 -10
38079 76773 -10
37095 39589 -10
26029 57275 -10
19871 22894 -10
74093 91838 -10
1273 80506 -10
48967 73775 -10
38084 97194 -10
1568 30334 -10
1273 3247 -10
37072 38572 -10
1569 66500 -10
38100 47567 -10
38169 95299 -10
50410 95029 -10
1598 20746 -10
19825 96879 -10
26085 92087 -10
1253 7150 -10
50433 67044 -10
1601 55420 -10
1602 1607 -10
12938 61257 -10
7140 52340 -10
48855 62220 -10
1250 10246 -10
73809 84831 -10
1596 60017 -10
48847 85583 -10
25400 73454 -10
19815 42139 -10
36963 66771 -10
12329 13595 -10
19812 78856 -10
12948 52282 -10
7711 45322 -10
73764 95607 -10
1610 23106 -10
26111 32414 -10
26111 68461 -10
12951 67378 -10
48876 89415 -10
73935 86929 -10
73935 95411 -10
25422 79645 -10
37014 99804 -10
1260 7519 -10
73926 77034 -10
37013 44678 -10
50374 64734 -10
7694 97682 -10
26064 67690 -10
26064 43620 -10
20338 28627 -10
50376 53556 -10
26016 69403 -10
76512 86583 -10
37005 69785 -10
50386 76904 -10
7697 69001 -10
12924 50893 -10
7152 42529 -10
38149 76960 -10
38149 91043 -10
26070 34297 -10
19834 98449 -10
76535 97598 -10
12341 23387 -10
12441 35293 -10
12448 46007 -10
50049 65028 -10
74462 80106 -10
7273 54984 -10
1518 36027 -10
49134 99843 -10
12444 32370 -10
12798 98213 -10
1521 2210 -10
12799 66457 -10
25940 88224 -10
49121 66206 -10
74421 89996 -10
12796 67156 -10
37239 55539 -10
20269 51758 -10
12805 82920 -10
76142 80297 -10
25948 48745 -10
25950 80924 -10
12437 70990 -10
49094 75490 -10
7255 17618 -10
20278 93346 -10
20279 77213 -10
7623 12341 -10
37217 73861 -10
12784 34207 -10
49995 95361 -10
12777 89072 -10
37287 82077 -10
49177 80980 -10
50004 76387 -10
76046 83505 -10
7597 43842 -10
37941 41522 -10
37286 94661 -10
12782 96092 -10
12455 92824 -10
76059 77240 -10
7286 89166 -10
1533 37685 -10
1511 55850 -10
1513 6452 -10
49150 87809 -10
50034 53997 -10
74486 82704 -10
7605 20747 -10
20257 72376 -10
25928 26458 -10
76095 86824 -10
7606 22022 -10
37262 46629 -10
20258 45640 -10
74482 84325 -10
12404 14162 -10
19894 50683 -10
19894 77585 -10
1286 29945 -10
38045 62504 -10
7645 22826 -10
37173 74694 -10
50163 79438 -10
26001 95651 -10
74207 75348 -10
1551 11611 -10
50172 93083 -10
38047 72408 -10
76283 95163 -10
7641 53931 -10
12854 61581 -10
37150 63482 -10
50195 85291 -10
12399 38433 -10
49007 59859 -10
1554 11404 -10
26009 44323 -10
20297 84060 -10
74172 85840 -10
1556 1583 -10
74170 74260 -10
50203 50300 -10
26014 97127 -10
19903 36323 -10
37214 93344 -10
37211 51533 -10
25970 46449 -10
38008 74596 -10
12824 96715 -10
74317 96899 -10
37201 95010 -10
38025 46926 -10
49060 92752 -10
12828 98721 -10
38028 79225 -10
1291 14214 -10
74286 87797 -10
36277 46036 -10
50141 63521 -10
50144 65327 -10
19898 64594 -10
38033 92202 -10
37186 77556 -10
50154 57057 -10
37179 78149 -10
49036 58407 -10
1288 7959 -10
20286 33865 -10
74236 90443 -10
20287 64130 -10
2136 4245 -10
6362 9100 -10
47340 93753 -10
47337 98398 -10
20884 30671 -10
70203 87725 -10
2132 90159 -10
13813 82634 -10
11771 83305 -10
6358 11597 -10
27131 74524 -10
70192 71299 -10
70182 86518 -10
52838 55474 -10
79448 84665 -10
52840 94293 -10
27134 29246 -10
35383 46268 -10
70162 95548 -10
20887 70842 -10
35383 62007 -10
13824 20731 -10
2141 2383 -10
27139 46489 -10
70124 90154 -10
39272 69836 -10
52883 64775 -10
20892 74885 -10
6374 9528 -10
6381 20494 -10
70272 80247 -10
39207 78065 -10
8249 78058 -10
6379 12257 -10
13799 17874 -10
52776 68427 -10
35420 83551 -10
2125 2321 -10
8254 70988 -10
6375 42918 -10
6375 31213 -10
19080 77306 -10
11757 91912 -10
6374 14898 -10
24739 53307 -10
6373 30905 -10
2126 65399 -10
52793 72906 -10
39229 62559 -10
6369 93273 -10
47346 47718 -10
6368 29681 -10
52807 87905 -10
47343 69694 -10
910 13411 -10
52813 70335 -10
47240 89809 -10
6314 6844 -10
35313 54058 -10
2159 74659 -10
8294 12875 -10
2159 5709 -10
27176 28408 -10
52959 80391 -10
20907 25954 -10
69988 74799 -10
11739 12397 -10
52969 63861 -10
2163 4152 -10
52980 64819 -10
13858 41417 -10
24690 68905 -10
19021 36939 -10
53000 96031 -10
24688 42804 -10
6301 16175 -10
19017 64600 -10
35284 83985 -10
2170 2172 -10
69923 86080 -10
2170 63117 -10
39345 66180 -10
53026 93324 -10
39346 96585 -10
47277 57857 -10
47303 87678 -10
13840 17611 -10
35347 42269 -10
13841 70963 -10
27158 44503 -10
8283 8763 -10
27162 53958 -10
27163 76986 -10
52924 67180 -10
6324 96722 -10
79568 80523 -10
8287 77229 -10
79575 83753 -10
35429 43325 -10
19035 94309 -10
2155 95393 -10
39292 46149 -10
6319 8468 -10
6318 52884 -10
2156 85707 -10
39294 51115 -10
8292 13753 -10
892 47785 -10
2156 45182 -10
70031 83185 -10
70024 93518 -10
35533 40353 -10
27030 61281 -10
6443 80316 -10
27033 39701 -10
39131 86763 -10
13728 35760 -10
79117 79548 -10
13731 15033 -10
19134 31455 -10
35541 82493 -10
47477 65242 -10
13736 71010 -10
11816 55238 -10
27046 83075 -10
39128 57226 -10
938 53079 -10
24789 66447 -10
70512 84185 -10
24788 59018 -10
13742 35340 -10
35518 70550 -10
47464 82820 -10
13748 33771 -10
6427 16971 -10
13750 45620 -10
20840 26597 -10
13750 50635 -10
79186 87534 -10
24812 39029 -10
6462 73872 -10
13708 69169 -10
35583 78689 -10
13710 75302 -10
24819 44219 -10
8188 94930 -10
27012 56169 -10
947 99153 -10
27020 72897 -10
2073 17098 -10
20824 26145 -10
13717 62318 -10
79079 94407 -10
35511 52224 -10
20825 96304 -10
945 7886 -10
79088 99415 -10
52554 84899 -10
20829 32416 -10
13721 40039 -10
52555 99544 -10
944 19341 -10
39123 84168 -10
943 9122 -10
2078 10079 -10
79112 88942 -10
35556 69818 -10
19095 69483 -10
27072 55129 -10
52693 68486 -10
8235 77543 -10
35467 76176 -10
2105 4862 -10
11793 59883 -10
79274 94297 -10
79278 85223 -10
39185 43857 -10
20856 87497 -10
2111 78325 -10
24756 61442 -10
35448 39490 -10
19111 19758 -10
11790 38127 -10
79298 80373 -10
24753 33388 -10
6388 53394 -10
35441 90461 -10
27101 92298 -10
35434 46229 -10
6384 31641 -10
52752 66576 -10
47377 67189 -10
52752 93995 -10
13795 75498 -10
8247 81247 -10
79214 82310 -10
13754 56035 -10
35505 49036 -10
47445 86490 -10
6422 37132 -10
20842 88129 -10
52629 83549 -10
39156 55256 -10
70454 91138 -10
70453 82693 -10
47428 49614 -10
27065 86954 -10
