Algorithm : Kruskal's MST
MST edges:
9235 20893 -1
14018 45743 -1
29976 35264 -1
7509 46758 -1
27861 33956 -1
22699 25223 -1
2590 47687 -1
7667 31018 -1
18691 37252 -1
33543 36209 -1
2218 2738 -1
5292 6142 -1
20196 32144 -1
22654 48265 -1
34571 37055 -1
11346 22883 -1
5289 42109 -1
3258 45659 -1
2805 16804 -1
25435 35689 -1
1776 46222 -1
7671 37823 -1
7588 29332 -1
16891 32013 -1
17450 49564 -1
9276 21430 -1
1776 36538 -1
11423 35283 -1
2580 3446 -1
12231 39996 -1
22650 33974 -1
7026 27859 -1
5278 20228 -1
33545 41389 -1
15762 36530 -1
7016 7874 -1
10811 20784 -1
8000 27783 -1
30385 41098 -1
11388 32153 -1
33514 42868 -1
2806 32281 -1
21006 40125 -1
3247 14252 -1
34576 36309 -1
25446 39161 -1
7015 31698 -1
24785 40614 -1
24780 44513 -1
22661 36770 -1
14002 44920 -1
16522 35591 -1
18189 33734 -1
14980 41723 -1
3251 18805 -1
13998 29846 -1
15743 49220 -1
7502 48815 -1
1779 15892 -1
12224 20282 -1
467 24767 -1
14048 26695 -1
10841 17967 -1
11352 27673 -1
11223 39224 -1
4094 21604 -1
13627 46640 -1
27749 45352 -1
41185 48282 -1
7658 13413 -1
5428 10889 -1
21320 33530 -1
9178 9268 -1
18151 19420 -1
27758 45687 -1
3787 4320 -1
2602 37683 -1
1283 21705 -1
15009 23749 -1
19192 26691 -1
17887 29266 -1
6966 11120 -1
9186 35889 -1
19719 39934 -1
6971 14782 -1
35872 46393 -1
7519 7852 -1
3206 40521 -1
14066 14275 -1
20391 29576 -1
15683 39718 -1
11220 36452 -1
5459 48906 -1
3789 6432 -1
24091 38562 -1
6950 40978 -1
19721 43941 -1
12716 37770 -1
27717 31127 -1
12714 16695 -1
5450 23182 -1
5415 33863 -1
20443 40823 -1
12714 45284 -1
9163 43667 -1
1820 5499 -1
5445 21782 -1
14063 25567 -1
4090 33905 -1
10842 29769 -1
16316 35725 -1
9166 46593 -1
127 137 -1
27740 46791 -1
8320 14449 -1
17756 40998 -1
6980 14155 -1
12186 15849 -1
5391 35107 -1
18633 32332 -1
45360 48598 -1
3915 27273 -1
16312 18091 -1
31950 44249 -1
8015 14570 -1
1801 16918 -1
1171 6023 -1
8317 9292 -1
121 7834 -1
14028 43176 -1
13276 18717 -1
18174 44944 -1
22718 37105 -1
14992 26410 -1
10254 12891 -1
15710 35412 -1
9220 34433 -1
10823 29210 -1
15713 19511 -1
25479 37018 -1
31977 43513 -1
7658 26334 -1
5412 8291 -1
3208 42785 -1
3208 22026 -1
37083 38966 -1
1284 2197 -1
780 4863 -1
124 18892 -1
10266 39348 -1
4105 23012 -1
27780 28347 -1
459 33477 -1
1068 35198 -1
9191 42172 -1
19010 25076 -1
2599 13970 -1
10263 16708 -1
6976 8041 -1
7517 41346 -1
10263 20091 -1
20979 36843 -1
20561 30743 -1
3213 9650 -1
16519 44265 -1
19714 21407 -1
11106 37512 -1
4573 10556 -1
36661 42796 -1
9883 14033 -1
1576 42250 -1
25064 34727 -1
29168 33694 -1
47013 47298 -1
24887 45352 -1
10096 43449 -1
732 791 -1
19199 22533 -1
33831 38734 -1
18582 43031 -1
14866 49235 -1
18805 32835 -1
2480 23354 -1
4563 40449 -1
17532 40205 -1
9893 35944 -1
7296 48994 -1
21715 31274 -1
29666 37179 -1
24430 25085 -1
797 10466 -1
29665 39653 -1
3578 45634 -1
46989 49744 -1
9858 14067 -1
2484 14752 -1
21713 28289 -1
13791 28067 -1
7280 10408 -1
18354 34737 -1
43461 46970 -1
36641 47243 -1
14661 28800 -1
24887 35559 -1
1341 3523 -1
33955 42484 -1
517 1166 -1
7789 17011 -1
9866 19021 -1
7283 42940 -1
11300 21291 -1
21192 35435 -1
16663 22874 -1
25068 41276 -1
11300 37991 -1
9878 29960 -1
17897 46355 -1
29673 38503 -1
7289 31511 -1
12794 49046 -1
17276 18561 -1
43443 43625 -1
47074 47840 -1
11484 25523 -1
17276 25934 -1
9910 28805 -1
822 3626 -1
29663 31910 -1
24665 49236 -1
21912 47699 -1
17535 31616 -1
33844 44071 -1
41549 41738 -1
3593 39224 -1
40823 41727 -1
21904 32346 -1
4521 49778 -1
25037 35647 -1
31082 47791 -1
10091 19969 -1
11782 35369 -1
24439 38751 -1
1101 28699 -1
519 24258 -1
29263 32119 -1
4540 35939 -1
517 1353 -1
1572 11249 -1
7298 29297 -1
1572 1853 -1
25054 26188 -1
33836 37724 -1
4547 47539 -1
31103 31252 -1
7299 34346 -1
38907 49431 -1
12639 20689 -1
3584 22934 -1
12514 35211 -1
16108 38140 -1
4536 5517 -1
3897 41034 -1
11304 48510 -1
7304 25326 -1
14377 22821 -1
4307 8815 -1
1568 21813 -1
12528 16054 -1
13518 17118 -1
36695 39295 -1
29233 29855 -1
13803 37248 -1
1505 1511 -1
29034 41836 -1
12856 31121 -1
25110 37607 -1
19446 36887 -1
31205 39409 -1
4287 6736 -1
7261 10121 -1
2492 3514 -1
14687 39679 -1
4638 5365 -1
18345 30398 -1
1601 32214 -1
10551 25927 -1
7264 12900 -1
13802 21414 -1
41616 46395 -1
3543 47199 -1
9822 37964 -1
7264 35072 -1
12898 22231 -1
31192 43670 -1
25102 36625 -1
29688 49338 -1
1599 33965 -1
13496 40613 -1
4658 16888 -1
6488 40679 -1
29707 44444 -1
4662 18938 -1
7250 12276 -1
36560 43530 -1
18765 48119 -1
2281 48343 -1
19101 35690 -1
7250 40543 -1
4659 46902 -1
12484 23543 -1
16057 38145 -1
729 2223 -1
13809 16761 -1
12487 44183 -1
9805 29804 -1
31215 35459 -1
41635 46591 -1
13807 38682 -1
29020 42659 -1
29024 49066 -1
3706 29045 -1
2284 17408 -1
728 825 -1
9810 48615 -1
23653 39214 -1
13683 25083 -1
7794 22005 -1
10655 21791 -1
31172 38271 -1
3554 14204 -1
7273 47836 -1
58 46688 -1
29101 42792 -1
7275 40376 -1
13796 26637 -1
6493 31774 -1
4612 37715 -1
21280 39494 -1
29681 47695 -1
2320 8535 -1
36615 43575 -1
830 9693 -1
1510 4760 -1
2486 33234 -1
9851 18535 -1
11784 37781 -1
41595 46924 -1
21978 41263 -1
7428 10995 -1
4604 49300 -1
16074 38318 -1
3703 46410 -1
4627 22193 -1
2285 12720 -1
9830 30931 -1
2775 18114 -1
29071 41542 -1
1337 15575 -1
12644 16936 -1
539 13957 -1
17270 20265 -1
3548 13929 -1
9833 21362 -1
821 9559 -1
7430 26337 -1
1596 24954 -1
2489 37153 -1
3702 37288 -1
20684 46394 -1
29088 41238 -1
33809 44321 -1
831 48887 -1
3702 32335 -1
4293 6780 -1
4617 30554 -1
16075 44013 -1
4406 16409 -1
30888 34060 -1
1356 3450 -1
7749 19872 -1
2443 21034 -1
30962 33390 -1
534 1922 -1
13733 41023 -1
47400 47429 -1
12799 36177 -1
7361 18397 -1
34283 37444 -1
14829 30162 -1
18397 43646 -1
2305 6338 -1
19123 20430 -1
24464 41263 -1
16605 22261 -1
3649 14449 -1
10017 34220 -1
6518 9174 -1
47415 49080 -1
4400 43925 -1
21750 34294 -1
19372 40680 -1
29484 31457 -1
4397 45441 -1
16164 27825 -1
36882 38924 -1
21815 31765 -1
6513 25953 -1
12586 33794 -1
16613 39190 -1
19379 45788 -1
20335 25415 -1
44 7417 -1
24460 30612 -1
30982 47167 -1
29435 38917 -1
29437 29868 -1
3653 21649 -1
20052 23398 -1
11115 37922 -1
10571 15006 -1
24960 41649 -1
18395 27544 -1
21744 24691 -1
2456 21105 -1
1522 5266 -1
12869 24454 -1
8365 45472 -1
16607 19968 -1
17652 19295 -1
1525 8262 -1
33923 45023 -1
4372 25411 -1
533 14362 -1
30927 37960 -1
19351 28947 -1
1530 33168 -1
10055 18589 -1
12872 22363 -1
21765 45872 -1
26101 45259 -1
39927 48942 -1
30920 45995 -1
7732 22116 -1
40770 46685 -1
4365 28056 -1
10578 46794 -1
29557 29759 -1
20058 28035 -1
36851 46746 -1
19355 38422 -1
30912 44734 -1
3671 13470 -1
2312 38028 -1
4358 19354 -1
41458 47410 -1
3658 41469 -1
13281 22279 -1
3676 21052 -1
530 40257 -1
7745 48006 -1
18571 29580 -1
41484 43923 -1
29506 37583 -1
18400 22864 -1
24914 33843 -1
29518 44451 -1
2307 44870 -1
3658 32657 -1
1108 49981 -1
1106 41498 -1
12612 22262 -1
3890 48077 -1
29528 29536 -1
21768 30953 -1
10577 10955 -1
4374 44060 -1
29589 37481 -1
2762 12752 -1
3661 23959 -1
4374 4488 -1
24476 27099 -1
3690 42598 -1
29310 42496 -1
7321 30322 -1
3608 7694 -1
12543 26638 -1
21730 28887 -1
16218 29007 -1
25020 30304 -1
7768 47757 -1
521 29968 -1
25019 25958 -1
30871 31272 -1
29320 33889 -1
29309 37259 -1
2467 24444 -1
1518 29378 -1
1555 9097 -1
9952 11982 -1
2298 31192 -1
4323 14437 -1
47162 47727 -1
11474 28957 -1
10609 40442 -1
29635 42437 -1
19116 33415 -1
41511 42211 -1
12538 36307 -1
31079 32076 -1
21901 41513 -1
19417 22775 -1
4514 48756 -1
33861 49105 -1
26126 36325 -1
10619 31529 -1
16573 19911 -1
30419 46134 -1
31074 40380 -1
19415 49389 -1
21895 38708 -1
24997 39630 -1
1148 1276 -1
1559 25726 -1
39955 42669 -1
14815 17350 -1
7724 29385 -1
16126 27807 -1
1559 6263 -1
29290 44265 -1
34343 46075 -1
26121 37609 -1
13759 46797 -1
36891 41553 -1
4444 17132 -1
7340 33216 -1
19386 29383 -1
14385 34313 -1
14385 29421 -1
9981 45282 -1
8367 12461 -1
1547 4579 -1
46 29197 -1
4448 38317 -1
6509 13713 -1
41127 47320 -1
29401 37123 -1
3627 46717 -1
16212 42254 -1
16211 37091 -1
7758 14644 -1
4443 19024 -1
16209 40801 -1
15197 28569 -1
21233 27602 -1
4337 7462 -1
21371 40861 -1
24460 40083 -1
14833 18609 -1
9998 32140 -1
35 15818 -1
4474 43366 -1
19400 22346 -1
8369 26278 -1
2317 3085 -1
6534 7600 -1
24666 30684 -1
9974 22760 -1
21840 29218 -1
4466 42811 -1
16145 46582 -1
1395 16223 -1
20346 37972 -1
9799 49492 -1
1548 23171 -1
16146 39012 -1
19140 27237 -1
31010 46912 -1
47 15507 -1
24987 31414 -1
29376 35276 -1
7408 34429 -1
24986 49863 -1
14671 45444 -1
12883 37614 -1
7340 13191 -1
20513 42596 -1
40618 43374 -1
7176 22399 -1
2370 12629 -1
543 32051 -1
8398 29444 -1
14910 31773 -1
15949 41166 -1
28635 36914 -1
3903 6295 -1
21121 35173 -1
20264 37965 -1
9626 23723 -1
19322 30768 -1
4228 17615 -1
9628 33053 -1
3441 18561 -1
18691 45075 -1
43538 45575 -1
24300 24634 -1
859 44074 -1
8398 41069 -1
9634 44582 -1
4234 30942 -1
14628 30023 -1
22226 26697 -1
9635 33655 -1
28615 31471 -1
12381 28237 -1
493 33517 -1
34446 41864 -1
17566 19069 -1
4227 40685 -1
11334 20393 -1
4880 26812 -1
3426 16452 -1
9611 17682 -1
26192 43989 -1
21115 22255 -1
16782 21890 -1
4845 13254 -1
28615 33193 -1
7895 43096 -1
1670 23412 -1
12390 46020 -1
4875 9621 -1
15941 42929 -1
15232 21607 -1
43549 47624 -1
10715 14109 -1
13478 30354 -1
3433 29812 -1
26188 39944 -1
11094 13888 -1
15962 49647 -1
16758 18283 -1
12405 42160 -1
28701 38946 -1
29773 33139 -1
7188 15666 -1
9659 27139 -1
11279 19900 -1
1649 41350 -1
10145 47819 -1
8397 11563 -1
4810 31296 -1
31387 37830 -1
11279 39540 -1
22195 45512 -1
74 11923 -1
24848 35024 -1
13856 30061 -1
1647 38068 -1
36419 44803 -1
3460 5695 -1
46563 46996 -1
11280 34035 -1
6469 9924 -1
36424 44455 -1
19324 36179 -1
9637 13548 -1
4844 34624 -1
4843 24686 -1
386 8860 -1
9639 39698 -1
1657 19487 -1
10708 38213 -1
76 7269 -1
15954 40346 -1
7184 14822 -1
13862 26771 -1
9643 45078 -1
12380 40460 -1
18602 22701 -1
10537 38577 -1
25210 26260 -1
22216 43189 -1
10147 15368 -1
1655 24917 -1
1654 39526 -1
22214 34408 -1
24305 43541 -1
25209 26049 -1
11334 31773 -1
16265 31550 -1
30770 32696 -1
4965 7344 -1
1687 32920 -1
13204 48780 -1
2246 28436 -1
4962 24828 -1
9556 34459 -1
28504 40085 -1
6448 22261 -1
16802 18723 -1
25274 33154 -1
10532 30858 -1
9565 19585 -1
3394 5413 -1
40727 43449 -1
3394 32993 -1
33666 48181 -1
22316 47367 -1
2538 2724 -1
29823 45920 -1
38283 41591 -1
7470 20729 -1
7912 36858 -1
2791 43129 -1
4943 24749 -1
35015 38215 -1
23638 28329 -1
4978 43259 -1
23730 38777 -1
42650 49756 -1
3382 20503 -1
17711 41329 -1
28432 48343 -1
1483 26038 -1
4988 17152 -1
19066 30596 -1
1692 46042 -1
4985 30888 -1
1161 1750 -1
9545 39653 -1
11794 21203 -1
23637 32999 -1
5283 20166 -1
7139 35133 -1
17490 32378 -1
1690 7648 -1
28472 39796 -1
4974 12626 -1
44117 45446 -1
28478 49462 -1
31540 46935 -1
28480 34486 -1
1484 9680 -1
4898 29478 -1
17497 22662 -1
15922 31046 -1
3410 14853 -1
24266 31374 -1
4905 17353 -1
28580 37156 -1
7902 35113 -1
13205 34235 -1
15923 41917 -1
24272 28882 -1
716 11257 -1
4898 7737 -1
7695 46099 -1
20041 37494 -1
7159 8168 -1
10720 23415 -1
35009 44380 -1
11272 41749 -1
20652 26568 -1
18826 45891 -1
28591 42658 -1
26058 38767 -1
14800 33751 -1
4889 38685 -1
11272 48131 -1
1370 13110 -1
9577 31750 -1
12941 37208 -1
19549 26917 -1
716 32799 -1
34928 45713 -1
39596 48089 -1
7910 35377 -1
43569 49313 -1
1487 21627 -1
28551 33812 -1
16795 22054 -1
15920 26432 -1
3461 16948 -1
15921 42169 -1
11793 33094 -1
7469 8963 -1
15922 22105 -1
4917 11783 -1
23639 37790 -1
18562 31191 -1
28570 39903 -1
82 139 -1
18745 31841 -1
19071 26596 -1
4906 41516 -1
36504 46091 -1
12452 26508 -1
4715 13295 -1
7446 26860 -1
2780 37366 -1
41683 47046 -1
16717 16756 -1
9742 22883 -1
3498 47145 -1
7231 10516 -1
9748 48849 -1
1621 41408 -1
7828 8297 -1
13827 35045 -1
16009 18451 -1
28914 46397 -1
29735 35586 -1
2096 11984 -1
31284 33698 -1
28917 29784 -1
66 87 -1
13823 49234 -1
9761 32120 -1
21156 43070 -1
1615 11746 -1
16032 34129 -1
16249 42617 -1
25161 32789 -1
16725 36452 -1
3489 23245 -1
20662 46087 -1
34399 35434 -1
11511 28248 -1
6475 41946 -1
20503 35148 -1
22113 32162 -1
15224 47451 -1
281 3980 -1
3490 13778 -1
26168 31059 -1
37600 41643 -1
4728 48610 -1
4727 21180 -1
28889 36885 -1
722 18214 -1
4723 5702 -1
17678 30325 -1
646 26784 -1
20283 23825 -1
14374 44415 -1
31293 47013 -1
9738 30425 -1
10685 45242 -1
7715 16232 -1
12904 42436 -1
540 46793 -1
9781 24321 -1
38579 48306 -1
13492 45374 -1
1093 38603 -1
4679 12427 -1
1501 42135 -1
41664 46858 -1
36545 49191 -1
507 37026 -1
19100 26653 -1
25124 36265 -1
28973 30797 -1
13356 42196 -1
39742 41467 -1
4669 9303 -1
20044 37701 -1
25121 49869 -1
726 42767 -1
19199 23171 -1
28987 37140 -1
16054 23956 -1
1607 39302 -1
4280 32950 -1
14880 15913 -1
1092 4303 -1
24511 26831 -1
24392 44239 -1
47818 48369 -1
22075 25085 -1
3510 11410 -1
12910 34090 -1
12468 23258 -1
16037 17632 -1
39735 39874 -1
9772 13175 -1
4691 21265 -1
34403 41066 -1
4690 9648 -1
2279 30835 -1
7438 20040 -1
13288 15430 -1
8387 22329 -1
3514 30161 -1
16044 18870 -1
12904 44376 -1
14658 21883 -1
3515 40066 -1
9780 39435 -1
840 2187 -1
18751 22383 -1
41418 47503 -1
1640 17240 -1
17512 18799 -1
1328 2574 -1
19200 34861 -1
2512 44175 -1
15988 26368 -1
31353 33776 -1
17512 23408 -1
21141 34569 -1
21144 22148 -1
4781 27044 -1
4788 16923 -1
7450 47794 -1
33737 49191 -1
17685 36354 -1
28791 34382 -1
37620 43954 -1
4778 9026 -1
3474 13219 -1
21144 45770 -1
12652 14186 -1
28794 36049 -1
2510 6580 -1
13847 27234 -1
9670 22556 -1
3461 26868 -1
1646 12549 -1
3462 21573 -1
854 4308 -1
853 8152 -1
12417 46630 -1
2514 10356 -1
7453 19886 -1
4800 30305 -1
7193 34485 -1
28751 49476 -1
19147 46493 -1
7853 38996 -1
29762 43968 -1
15983 47201 -1
4796 26993 -1
15224 44522 -1
13525 21454 -1
11281 28479 -1
43051 44423 -1
15985 48399 -1
500 544 -1
3467 48559 -1
21139 41379 -1
12425 22160 -1
39683 45276 -1
3481 46243 -1
31331 38315 -1
25183 43710 -1
11514 47254 -1
22137 35878 -1
9711 30502 -1
10691 11745 -1
4259 45137 -1
29741 48945 -1
20279 27563 -1
10541 30766 -1
37615 46048 -1
2508 6568 -1
12439 49211 -1
21378 37880 -1
22125 30973 -1
4745 10272 -1
2506 46871 -1
49403 49866 -1
9722 18556 -1
4738 36436 -1
28858 32380 -1
21684 25605 -1
3488 41148 -1
25170 39774 -1
13280 34941 -1
7450 26810 -1
1635 29179 -1
4253 47312 -1
3475 48403 -1
3475 21554 -1
13294 17269 -1
7852 13390 -1
7202 8893 -1
36456 44985 -1
9697 17570 -1
25189 27799 -1
25188 48714 -1
4194 45232 -1
22150 37346 -1
13212 40847 -1
4767 37375 -1
43515 45197 -1
4763 16052 -1
38504 43497 -1
2269 28074 -1
7450 11133 -1
8395 21472 -1
3480 30021 -1
7204 38468 -1
502 1963 -1
17387 42691 -1
23956 28267 -1
3079 31822 -1
34842 46086 -1
2689 47750 -1
6712 42096 -1
5762 28962 -1
5763 43613 -1
15093 45494 -1
17863 35023 -1
17340 45150 -1
13156 19096 -1
1223 1950 -1
20156 25625 -1
2936 4199 -1
8117 17708 -1
23275 35176 -1
48786 49953 -1
6677 45472 -1
7576 32229 -1
10382 44415 -1
17805 46301 -1
19807 49383 -1
18907 46232 -1
3077 19539 -1
18981 34057 -1
3077 22099 -1
8878 24362 -1
23526 47034 -1
12815 25455 -1
16493 39577 -1
1390 3144 -1
1033 34082 -1
8670 12824 -1
2020 10939 -1
23007 38964 -1
10917 12022 -1
26985 45471 -1
416 1633 -1
2120 8012 -1
10387 28826 -1
42742 44527 -1
39240 43463 -1
8231 13518 -1
27143 28802 -1
152 2680 -1
10917 23049 -1
26812 29170 -1
3969 41715 -1
8940 37326 -1
11160 15659 -1
2181 19041 -1
5760 36628 -1
39057 42408 -1
11993 16997 -1
8784 31499 -1
14220 26272 -1
2114 4227 -1
32593 42385 -1
23169 32025 -1
7623 31143 -1
2178 8254 -1
3007 40869 -1
23956 48892 -1
18521 20921 -1
23168 27878 -1
17157 30197 -1
32439 45872 -1
8480 10569 -1
27228 40252 -1
25919 32069 -1
14219 39752 -1
14476 49014 -1
5927 32383 -1
1041 4541 -1
26804 42543 -1
32597 33002 -1
2895 6642 -1
44690 44974 -1
17372 32856 -1
14162 30798 -1
2148 3695 -1
26806 33515 -1
11921 22143 -1
3959 11961 -1
158 10121 -1
18543 21294 -1
11014 36694 -1
20840 44638 -1
8934 23871 -1
14290 33286 -1
15177 49907 -1
5890 14926 -1
19914 47367 -1
8601 16761 -1
27231 39928 -1
27060 37932 -1
14158 21606 -1
19247 21541 -1
6654 11085 -1
23487 45565 -1
2015 8535 -1
10988 16877 -1
2711 14266 -1
15160 18484 -1
14474 15031 -1
987 16908 -1
14490 47163 -1
23016 47706 -1
34111 42368 -1
6829 33315 -1
6356 26658 -1
3985 30361 -1
2854 23700 -1
43865 45481 -1
13040 40603 -1
23402 40158 -1
20896 28658 -1
435 40687 -1
3937 37772 -1
18869 33642 -1
25991 33026 -1
3046 28321 -1
8510 42758 -1
6236 10148 -1
30253 39185 -1
686 889 -1
5945 8563 -1
6644 48276 -1
27275 45765 -1
8196 30005 -1
11693 23532 -1
21502 35956 -1
35596 38991 -1
5944 21000 -1
11738 32458 -1
6753 36818 -1
8194 12332 -1
4041 38113 -1
3937 14670 -1
11704 25669 -1
6316 17101 -1
2716 3145 -1
1971 42505 -1
1385 8630 -1
20816 38917 -1
14452 44050 -1
19218 21809 -1
30473 47355 -1
13554 34802 -1
6828 32476 -1
5835 43307 -1
6242 24474 -1
1124 44370 -1
428 4418 -1
19967 30098 -1
1119 30188 -1
26545 40593 -1
14422 44481 -1
6104 29111 -1
8952 15507 -1
11037 34972 -1
6240 28182 -1
2646 6135 -1
34722 48894 -1
19821 40743 -1
248 8562 -1
152 14947 -1
15177 21792 -1
19985 26163 -1
13403 25769 -1
6227 45974 -1
5751 37437 -1
21435 43828 -1
2828 21014 -1
2182 39352 -1
11990 37846 -1
8108 30873 -1
44789 49677 -1
26332 48175 -1
10965 32982 -1
27061 48452 -1
1899 2780 -1
3817 3971 -1
32755 38612 -1
6225 31752 -1
19937 30980 -1
18866 26605 -1
15142 26222 -1
12045 12230 -1
10336 30896 -1
10381 12669 -1
370 1412 -1
32483 43319 -1
39245 44938 -1
13036 22481 -1
2674 42016 -1
2664 30196 -1
20892 34829 -1
5744 12708 -1
1896 49461 -1
11408 47049 -1
10966 38671 -1
1221 39931 -1
23860 25997 -1
3970 4909 -1
2674 41759 -1
5885 17071 -1
6823 35333 -1
14764 16801 -1
15399 31609 -1
25959 37660 -1
30340 49215 -1
8260 10746 -1
38409 49669 -1
23003 30910 -1
12038 47214 -1
3061 27855 -1
414 14549 -1
12746 15354 -1
39084 41970 -1
3062 5939 -1
44814 44879 -1
10361 22140 -1
34822 40167 -1
23352 44081 -1
21393 23109 -1
8901 14121 -1
1051 2212 -1
11400 24430 -1
5796 38902 -1
20153 33286 -1
16351 45188 -1
6176 6809 -1
17056 38982 -1
2375 29343 -1
44176 48453 -1
8130 11237 -1
14263 18465 -1
8630 43673 -1
5799 39343 -1
17159 32220 -1
12744 37970 -1
15487 27174 -1
32837 41805 -1
17129 33374 -1
3831 5745 -1
23487 24557 -1
18848 39833 -1
6183 12926 -1
6182 26074 -1
25724 35478 -1
1228 3427 -1
42674 47816 -1
26424 31634 -1
42716 43126 -1
3940 4009 -1
17814 36020 -1
25871 40386 -1
8623 39628 -1
17052 27958 -1
23763 48273 -1
8802 38785 -1
6078 7875 -1
8803 27081 -1
23487 27282 -1
32464 43463 -1
15088 44461 -1
10362 29502 -1
10384 26000 -1
6802 14586 -1
1005 29084 -1
38770 44618 -1
2002 2965 -1
5804 13227 -1
26380 39780 -1
6093 15135 -1
39191 48177 -1
6168 46164 -1
6168 44906 -1
408 1261 -1
17058 23981 -1
32624 36757 -1
179 2582 -1
10933 27757 -1
8896 13138 -1
13393 29837 -1
8892 13938 -1
4011 12916 -1
2000 2571 -1
246 498 -1
1981 49646 -1
26379 27963 -1
6360 45506 -1
15366 23577 -1
17381 18256 -1
2694 46598 -1
23055 33965 -1
769 12771 -1
12010 19248 -1
12048 36393 -1
7575 31808 -1
3018 24414 -1
35320 48472 -1
17162 44720 -1
8678 18958 -1
15408 20930 -1
5802 41564 -1
14268 15760 -1
14247 28989 -1
8512 11168 -1
2939 25743 -1
19185 24075 -1
8633 26145 -1
2941 13172 -1
19846 21622 -1
6361 23371 -1
32702 43036 -1
14173 33584 -1
12766 33722 -1
42319 48930 -1
44428 45328 -1
19918 22946 -1
33284 42975 -1
6088 7238 -1
37359 44588 -1
11689 12973 -1
35123 44705 -1
14166 29778 -1
6811 7185 -1
3960 44803 -1
3071 11552 -1
1905 2946 -1
14166 37233 -1
18056 31298 -1
11382 24447 -1
11937 38307 -1
41262 48729 -1
17972 20768 -1
42398 43711 -1
15518 40200 -1
42248 44836 -1
6598 14887 -1
6066 29481 -1
37928 39673 -1
7549 21381 -1
1905 10030 -1
17333 48011 -1
10338 11232 -1
8251 22327 -1
17855 28654 -1
6156 6538 -1
5825 16562 -1
8787 30096 -1
17942 22339 -1
6656 29035 -1
6365 49347 -1
24694 44645 -1
35224 42790 -1
8825 25250 -1
3854 6339 -1
18057 49201 -1
568 43255 -1
2147 42247 -1
363 6595 -1
8608 22998 -1
40181 48216 -1
17228 17560 -1
21395 29756 -1
2948 44532 -1
5824 47766 -1
3011 7401 -1
26607 27593 -1
32470 40523 -1
4033 9930 -1
1403 8185 -1
6203 16766 -1
11706 27846 -1
40560 48694 -1
11375 22102 -1
7636 23987 -1
3979 31762 -1
6667 7116 -1
34731 48137 -1
30242 31336 -1
7548 41127 -1
1907 16443 -1
39077 46473 -1
21469 37351 -1
1004 40592 -1
23979 44398 -1
19245 22310 -1
7547 11975 -1
986 5168 -1
35537 49283 -1
17060 47593 -1
23155 36180 -1
6668 11840 -1
35334 39516 -1
15285 31766 -1
8135 20010 -1
1915 18378 -1
20840 30548 -1
2006 6766 -1
23304 25008 -1
40990 47100 -1
48778 49492 -1
3023 38507 -1
13376 39774 -1
23359 27061 -1
19854 47029 -1
8282 12388 -1
1937 12000 -1
43245 49711 -1
13387 20636 -1
177 40569 -1
23066 24574 -1
20624 24234 -1
41288 44177 -1
10962 23974 -1
7609 15301 -1
2938 21561 -1
38986 43641 -1
8917 21663 -1
14441 28059 -1
23358 26275 -1
32720 38938 -1
950 48887 -1
2381 19343 -1
44215 49464 -1
13049 16154 -1
8793 16650 -1
33319 34189 -1
17348 22766 -1
18916 37845 -1
21462 45978 -1
3109 33885 -1
32656 42337 -1
427 934 -1
19784 21414 -1
10420 36968 -1
642 23257 -1
2394 28377 -1
6277 36089 -1
376 46246 -1
15506 30503 -1
14134 24785 -1
400 580 -1
15448 47180 -1
999 17275 -1
2925 33863 -1
6846 16627 -1
14306 34528 -1
30096 38510 -1
15276 30599 -1
11970 24926 -1
981 30513 -1
8985 42168 -1
32410 41601 -1
12089 27243 -1
760 1835 -1
8750 48943 -1
10388 28149 -1
2982 23154 -1
26726 46721 -1
5987 44920 -1
11005 16456 -1
14306 24263 -1
17142 29630 -1
6736 30565 -1
23540 41175 -1
5857 46085 -1
11155 20995 -1
6130 41444 -1
13160 15442 -1
6281 23886 -1
15076 28071 -1
440 32232 -1
20111 41197 -1
171 32701 -1
11404 37548 -1
8541 9131 -1
2970 25858 -1
23459 31898 -1
2723 3170 -1
13059 47274 -1
665 33761 -1
14506 20386 -1
26923 30937 -1
3921 4192 -1
1196 44400 -1
23877 26004 -1
15102 38030 -1
26741 39738 -1
8979 23966 -1
10416 14953 -1
15568 47403 -1
18960 49240 -1
43779 48509 -1
16460 29054 -1
13088 46295 -1
1238 41068 -1
26490 41959 -1
27071 38085 -1
3972 36918 -1
25806 26099 -1
642 2043 -1
6266 17737 -1
25804 40696 -1
38196 39391 -1
32410 42121 -1
5978 13556 -1
15384 46622 -1
39025 40757 -1
13270 21800 -1
1055 3714 -1
17587 18435 -1
6012 28228 -1
35642 41973 -1
3935 26395 -1
12811 32165 -1
12087 48754 -1
2157 24111 -1
8754 47693 -1
16468 22016 -1
1883 4628 -1
14134 25726 -1
6130 21878 -1
2365 29494 -1
35152 46708 -1
25977 36702 -1
25946 46089 -1
26869 27571 -1
26724 27905 -1
12086 28828 -1
35109 48749 -1
13056 44231 -1
8217 44847 -1
233 14021 -1
2724 46883 -1
13043 31546 -1
16362 38535 -1
27419 28594 -1
19177 28775 -1
19905 32912 -1
23319 36269 -1
32205 36519 -1
4017 28800 -1
763 5262 -1
32820 46194 -1
10883 11792 -1
18490 29298 -1
20741 38586 -1
10323 27099 -1
44562 45480 -1
